TrialNum,TrialTime,Phase,OnOff,PosX,PosY,PosZ,RotX,RotY,RotZ,RotW,CleanLinearVelocity,CleanAngularVelocity,FFX,FFY,FFZ,FFV,GazeX,GazeY,GazeZ,GazeX0,GazeY0,GazeZ0,HitX,HitY,HitZ,ConvergeDist,LeftPupilDiam,RightPupilDiam,LeftOpen,RightOpen
2,188.0558,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.15896460,0.00000000,0.98728430,-0.2818632,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.065,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.15249950,0.00000000,0.98830360,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.0751,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.13955000,0.00000000,0.99021510,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.0857,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.13306610,0.00000000,0.99110720,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.094,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.12008160,0.00000000,0.99276410,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1037,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.11358150,0.00000000,0.99352870,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1127,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.10056690,0.00000000,0.99493030,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1231,1,0,4.43615600,0.00000000,10.64464000,0.00000000,0.09405302,0.00000000,0.99556730,0,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.436156,1,10.64464,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.132,1,0,4.43782000,0.00000000,10.65337000,0.00000000,0.08753511,0.00000000,0.99616150,1.066177,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.43782,1,10.65337,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1415,1,0,4.44080400,0.00000000,10.67089000,0.00000000,0.07448830,0.00000000,0.99722190,1.066177,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.440804,1,10.67089,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1507,1,0,4.44358100,0.00000000,10.68937000,0.00000000,0.06795998,0.00000000,0.99768810,2.242647,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.443581,1,10.68937,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1601,1,0,4.44960900,0.00000000,10.73616000,0.00000000,0.05489488,0.00000000,0.99849220,3.419118,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.449609,1,10.73616,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1702,1,0,4.45273300,0.00000000,10.76448000,0.00000000,0.04835866,0.00000000,0.99883010,3.419118,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.452733,1,10.76448,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1792,1,0,4.45882200,0.00000000,10.83263000,0.00000000,0.03528029,0.00000000,0.99937750,4.791666,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.458822,1,10.83263,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1898,1,0,4.46244400,0.00000000,10.88387000,0.00000000,0.02873869,0.00000000,0.99958700,6.164216,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.462444,1,10.88387,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.1989,1,0,4.46811000,0.00000000,10.99627000,0.00000000,0.01565209,0.00000000,0.99987760,7.340686,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.46811,1,10.99627,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2083,1,0,4.47002500,0.00000000,11.05741000,0.00000000,0.00910765,0.00000000,0.99995850,7.340686,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.470025,1,11.05741,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2174,1,0,4.47140600,0.00000000,11.13328000,0.00000000,0.00256281,0.00000000,0.99999670,9.105392,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.471406,1,11.13328,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.227,1,0,4.47098300,0.00000000,11.31117000,0.00000000,-0.01052691,0.00000000,0.99994460,12.24265,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.470983,1,11.31117,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2402,1,0,4.46883500,0.00000000,11.41317000,0.00000000,-0.01707123,0.00000000,0.99985430,12.24265,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.468835,1,11.41317,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2495,1,0,4.45991800,0.00000000,11.63010000,0.00000000,-0.03015740,0.00000000,0.99954520,13.81127,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.459918,1,11.6301,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2591,1,0,4.45150200,0.00000000,11.76945000,0.00000000,-0.03669869,0.00000000,0.99932630,16.75245,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.451502,1,11.76945,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2695,1,0,4.42891900,0.00000000,12.05101000,0.00000000,-0.04977628,0.00000000,0.99876050,17.14461,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.428919,1,12.05101,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2782,1,0,4.41471300,0.00000000,12.19318000,0.00000000,-0.05631201,0.00000000,0.99841320,17.14461,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.414713,1,12.19318,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2886,1,0,4.39754600,0.00000000,12.34488000,0.00000000,-0.06284533,0.00000000,0.99802330,18.32108,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.397546,1,12.34488,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.2975,1,0,4.35590400,0.00000000,12.65727000,0.00000000,-0.07590362,0.00000000,0.99711510,19.49755,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.355904,1,12.65727,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3069,1,0,4.33067600,0.00000000,12.82201000,0.00000000,-0.08242803,0.00000000,0.99659710,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.330676,1,12.82201,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3162,1,0,4.27376200,0.00000000,13.15044000,0.00000000,-0.09546597,0.00000000,0.99543270,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.273762,1,13.15044,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3264,1,0,4.24208500,0.00000000,13.31407000,0.00000000,-0.10197900,0.00000000,0.99478660,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.242085,1,13.31407,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3377,1,0,4.17232100,0.00000000,13.64001000,0.00000000,-0.11499150,0.00000000,0.99336650,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.172321,1,13.64001,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3452,1,0,4.13424500,0.00000000,13.80227000,0.00000000,-0.12149050,0.00000000,0.99259260,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.134245,1,13.80227,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3555,1,0,4.09404800,0.00000000,13.96402000,0.00000000,-0.12798440,0.00000000,0.99177620,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.094048,1,13.96402,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3644,1,0,4.00732100,0.00000000,14.28586000,0.00000000,-0.14095530,0.00000000,0.99001600,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,4.007321,1,14.28586,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3737,1,0,3.96080500,0.00000000,14.44590000,0.00000000,-0.14743190,0.00000000,0.98907220,20,-90,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.960805,1,14.4459,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3835,1,0,3.86150900,0.00000000,14.76410000,0.00000000,-0.16020340,0.00000000,0.98708400,20,-87.73896,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.861509,1,14.7641,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.3927,1,0,3.80879800,0.00000000,14.92221000,0.00000000,-0.16649830,0.00000000,0.98604180,20,-87.73896,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.808798,1,14.92221,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4032,1,0,3.69734500,0.00000000,15.23635000,0.00000000,-0.17894100,0.00000000,0.98385980,20,-85.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.697345,1,15.23635,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4115,1,0,3.63866100,0.00000000,15.39234000,0.00000000,-0.18496270,0.00000000,0.98274560,20,-84.20955,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.638661,1,15.39234,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4215,1,0,3.57807000,0.00000000,15.54760000,0.00000000,-0.19104040,0.00000000,0.98158220,20,-85.0919,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.57807,1,15.5476,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4317,1,0,3.45114900,0.00000000,15.85582000,0.00000000,-0.20317350,0.00000000,0.97914270,20,-85.0919,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.451149,1,15.85582,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.44,1,0,3.38483800,0.00000000,16.00872000,0.00000000,-0.20929130,0.00000000,0.97785340,20,-85.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.384838,1,16.00872,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4491,1,0,3.24650500,0.00000000,16.31199000,0.00000000,-0.22156470,0.00000000,0.97514570,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.246505,1,16.31199,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4584,1,0,3.17448500,0.00000000,16.46229000,0.00000000,-0.22771960,0.00000000,0.97372670,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.174485,1,16.46229,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.468,1,0,3.10057400,0.00000000,16.61167000,0.00000000,-0.23386540,0.00000000,0.97226900,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,3.100574,1,16.61167,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4774,1,0,2.94711800,0.00000000,16.90757000,0.00000000,-0.24612890,0.00000000,0.96923710,20,-86.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.947118,1,16.90757,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4872,1,0,2.86759900,0.00000000,17.05404000,0.00000000,-0.25218390,0.00000000,0.96767940,20,-85.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.867599,1,17.05404,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.4966,1,0,2.70309900,0.00000000,17.34395000,0.00000000,-0.26414030,0.00000000,0.96448430,20,-84.20955,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.703099,1,17.34395,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5069,1,0,2.61817900,0.00000000,17.48736000,0.00000000,-0.27004170,0.00000000,0.96284870,20,-84.20955,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.618179,1,17.48736,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.516,1,0,2.44310300,0.00000000,17.77101000,0.00000000,-0.28132130,0.00000000,0.95961360,20,-77.15073,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.443103,1,17.77101,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5254,1,0,2.35311700,0.00000000,17.91129000,0.00000000,-0.28670080,0.00000000,0.95802020,20,-77.15073,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.353117,1,17.91129,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5362,1,0,2.26156200,0.00000000,18.05056000,0.00000000,-0.29170310,0.00000000,0.95650890,20,-71.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.261562,1,18.05056,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5448,1,0,2.07411200,0.00000000,18.32618000,0.00000000,-0.30125530,0.00000000,0.95354350,20,-65.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,2.074112,1,18.32618,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5554,1,0,1.97835900,0.00000000,18.46260000,0.00000000,-0.30580630,0.00000000,0.95209380,20,-65.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.978359,1,18.4626,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5645,1,0,1.78296500,0.00000000,18.73265000,0.00000000,-0.31427820,0.00000000,0.94933100,20,-56.85661,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.782965,1,18.73265,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5738,1,0,1.68351400,0.00000000,18.86640000,0.00000000,-0.31753150,0.00000000,0.94824780,20,-47.15073,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.683514,1,18.8664,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5831,1,0,1.48187300,0.00000000,19.13182000,0.00000000,-0.32323760,0.00000000,0.94631790,20,-35.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.481873,1,19.13182,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.5925,1,0,1.37991100,0.00000000,19.26366000,0.00000000,-0.32569190,0.00000000,0.94547610,20,-35.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.379911,1,19.26366,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.603,1,0,1.17394300,0.00000000,19.52574000,0.00000000,-0.32962490,0.00000000,0.94411200,20,-21.5625,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.173943,1,19.52574,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6118,1,0,1.07020900,0.00000000,19.65619000,0.00000000,-0.32962490,0.00000000,0.94411200,20,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,1.070209,1,19.65619,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6224,1,0,0.96647520,0.00000000,19.78664000,0.00000000,-0.32962490,0.00000000,0.94411200,20,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.9664752,1,19.78664,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6311,1,0,0.75900750,0.00000000,20.04753000,0.00000000,-0.32962490,0.00000000,0.94411200,20,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.7590075,1,20.04753,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6402,1,0,0.65527370,0.00000000,20.17798000,0.00000000,-0.32962490,0.00000000,0.94411200,20,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.6552737,1,20.17798,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6495,1,0,0.44780600,0.00000000,20.43888000,0.00000000,-0.32905310,0.00000000,0.94431140,20,8.327208,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.447806,1,20.43888,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6587,1,0,0.34423020,0.00000000,20.56946000,0.00000000,-0.32781450,0.00000000,0.94474210,20,18.03309,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.3442302,1,20.56946,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6683,1,0,0.13810780,0.00000000,20.83142000,0.00000000,-0.32472860,0.00000000,0.94580730,20,26.85662,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.1381078,1,20.83142,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6775,1,0,0.03573129,0.00000000,20.96293000,0.00000000,-0.32251640,0.00000000,0.94656390,20,32.15073,0.00000000,-0.99990000,0.50000000,0,0,0,0,0.03573129,1,20.96293,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6872,1,0,-0.06602910,0.00000000,21.09493000,0.00000000,-0.32030240,0.00000000,0.94731540,20,32.15073,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.0660291,1,21.09493,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.6969,1,0,-0.26769270,0.00000000,21.36034000,0.00000000,-0.31556480,0.00000000,0.94890410,20,36.5625,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.2676927,1,21.36034,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7063,1,0,-0.36750580,0.00000000,21.49381000,0.00000000,-0.31279680,0.00000000,0.94982010,20,40.09191,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.3675058,1,21.49381,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7154,1,0,-0.56478890,0.00000000,21.76249000,0.00000000,-0.30688660,0.00000000,0.95174600,20,45.38602,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.5647889,1,21.76249,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7246,1,0,-0.66214790,0.00000000,21.89776000,0.00000000,-0.30331570,0.00000000,0.95289020,20,51.56251,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.6621479,1,21.89776,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.734,1,0,-0.85380890,0.00000000,22.17048000,0.00000000,-0.29616110,0.00000000,0.95513800,20,51.56251,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.8538089,1,22.17048,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7432,1,0,-0.94810010,0.00000000,22.30791000,0.00000000,-0.29208670,0.00000000,0.95639190,20,58.62133,0.00000000,-0.99990000,0.50000000,0,0,0,0,-0.9481001,1,22.30791,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.754,1,0,-1.13315000,0.00000000,22.58516000,0.00000000,-0.28392180,0.00000000,0.95884740,20,58.62133,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.13315,1,22.58516,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7625,1,0,-1.22389600,0.00000000,22.72495000,0.00000000,-0.27853780,0.00000000,0.96042530,20,77.15074,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.223896,1,22.72495,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7728,1,0,-1.31306700,0.00000000,22.86576000,0.00000000,-0.27314490,0.00000000,0.96197300,20,77.15074,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.313067,1,22.86576,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7824,1,0,-1.48664200,0.00000000,23.15032000,0.00000000,-0.26208590,0.00000000,0.96504460,20,80.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.486642,1,23.15032,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.7919,1,0,-1.57095000,0.00000000,23.29409000,0.00000000,-0.25641930,0.00000000,0.96656570,20,80.68015,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.57095,1,23.29409,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8013,1,0,-1.73447600,0.00000000,23.58455000,0.00000000,-0.24474880,0.00000000,0.96958660,20,85.09191,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.734476,1,23.58455,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8104,1,0,-1.81357700,0.00000000,23.73125000,0.00000000,-0.23849500,0.00000000,0.97114380,20,88.62132,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.813577,1,23.73125,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8212,1,0,-1.96607500,0.00000000,24.02764000,0.00000000,-0.22589560,0.00000000,0.97415160,20,89.50368,0.00000000,-0.99990000,0.50000000,0,0,0,0,-1.966075,1,24.02764,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8291,1,0,-2.03942700,0.00000000,24.17730000,0.00000000,-0.21951500,0.00000000,0.97560920,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.039427,1,24.1773,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8394,1,0,-2.11081300,0.00000000,24.32790000,0.00000000,-0.21312500,0.00000000,0.97702490,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.110813,1,24.3279,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8483,1,0,-2.24764200,0.00000000,24.63185000,0.00000000,-0.20031790,0.00000000,0.97973090,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.247642,1,24.63185,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8575,1,0,-2.31306100,0.00000000,24.78514000,0.00000000,-0.19390140,0.00000000,0.98102100,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.313061,1,24.78514,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8666,1,0,-2.43785200,0.00000000,25.09422000,0.00000000,-0.18104370,0.00000000,0.98347510,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.437852,1,25.09422,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8759,1,0,-2.49720300,0.00000000,25.24996000,0.00000000,-0.17460300,0.00000000,0.98463900,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.497203,1,25.24996,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.8869,1,0,-2.55450900,0.00000000,25.40647000,0.00000000,-0.16815490,0.00000000,0.98576060,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.554509,1,25.40647,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.895,1,0,-2.66295300,0.00000000,25.72166000,0.00000000,-0.15523740,0.00000000,0.98787720,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.662953,1,25.72166,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9054,1,0,-2.71407100,0.00000000,25.88029000,0.00000000,-0.14876850,0.00000000,0.98887210,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.714071,1,25.88029,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9145,1,0,-2.81005700,0.00000000,26.19950000,0.00000000,-0.13581180,0.00000000,0.99073470,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.810057,1,26.1995,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9238,1,0,-2.85490800,0.00000000,26.36002000,0.00000000,-0.12932470,0.00000000,0.99160240,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.854908,1,26.36002,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9334,1,0,-2.93828800,0.00000000,26.68274000,0.00000000,-0.11633400,0.00000000,0.99321020,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.938288,1,26.68274,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9425,1,0,-2.97680200,0.00000000,26.84490000,0.00000000,-0.10983100,0.00000000,0.99395040,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-2.976802,1,26.8449,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9524,1,0,-3.01319100,0.00000000,27.00754000,0.00000000,-0.10332330,0.00000000,0.99464780,20,90,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.013191,1,27.00754,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.961,1,0,-3.07956600,0.00000000,27.33419000,0.00000000,-0.09033094,0.00000000,0.99591180,20,89.50368,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.079566,1,27.33419,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9706,1,0,-3.10955400,0.00000000,27.49814000,0.00000000,-0.08423045,0.00000000,0.99644630,20,84.20956,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.109554,1,27.49814,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9796,1,0,-3.16349300,0.00000000,27.82707000,0.00000000,-0.07246821,0.00000000,0.99737070,20,78.03309,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.163493,1,27.82707,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9899,1,0,-3.18758600,0.00000000,27.99199000,0.00000000,-0.06757554,0.00000000,0.99771420,20,67.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.187586,1,27.99199,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,188.9988,1,0,-3.23091200,0.00000000,28.32248000,0.00000000,-0.05778546,0.00000000,0.99832900,20,67.44485,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.230912,1,28.32248,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0084,1,0,-3.25014100,0.00000000,28.48804000,0.00000000,-0.05391346,0.00000000,0.99854560,20,53.32721,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.250141,1,28.48804,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0177,1,0,-3.26808600,0.00000000,28.65373000,0.00000000,-0.05100193,0.00000000,0.99869860,20,40.09191,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.268086,1,28.65373,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0274,1,0,-3.30098800,0.00000000,28.98451000,0.00000000,-0.04620316,0.00000000,0.99893210,19.88971,25.97427,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.300988,1,28.98451,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0384,1,0,-3.31598600,0.00000000,29.14630000,0.00000000,-0.04540593,0.00000000,0.99896860,19.49755,10.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.315986,1,29.1463,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0467,1,0,-3.34491600,0.00000000,29.46668000,0.00000000,-0.04381138,0.00000000,0.99903980,19.10539,10.97426,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.344916,1,29.46668,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0575,1,0,-3.35885300,0.00000000,29.62528000,0.00000000,-0.04381138,0.00000000,0.99903980,19.10539,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.358853,1,29.62528,0.00000000,0.00000000,0.00000000,0,0,0,0,0
2,189.0663,1,0,-3.38544000,0.00000000,29.92783000,0.00000000,-0.04381138,0.00000000,0.99903980,17.34068,0,0.00000000,-0.99990000,0.50000000,0,0,0,0,-3.38544,1,29.92783,0.00000000,0.00000000,0.00000000,0,0,0,0,0
